1.891	-0.199806586935501	-1.27079524140375	4172.77732806562
1.892	-0.198990203396544	2.90071975951352	4155.72790654947
1.893	-0.194025319298707	7.01176124295056	4052.04085539828
1.894	-0.185015441367967	10.9766231912215	3863.87781765935
1.895	-0.172148405402231	14.7126471029152	3595.16157171017
1.896	-0.155692460315185	18.1419452377252	3251.49425010537
1.897	-0.135990675746566	21.1930244015848	2840.04054764607
1.898	-0.113453789827691	23.802276419818	2369.37835352212
1.899	-0.0885516462103303	25.9153042252771	1849.31992151306
1.900	-0.0618033988776966	27.4880559154952	1290.7073064488
1.901	-0.0337666889453548	28.4877431362998	705.186331622312
1.902	-0.00502601909151806	28.8935246456427	104.963799428102
1.903	0.023819432016129	28.6969408068707	-497.44699315838
1.904	0.0521683012552108	27.9020899532237	-1089.4871288288
1.905	0.0794295781243219	26.5255429467557	-1658.81389526952
1.906	0.105034925989814	24.5959977129333	-2193.55810310112
1.907	0.128450530633113	22.1536809530928	-2682.57153192289
1.908	0.14918822908292	19.2495095077128	-3115.65934576734
1.909	0.166815686721045	15.9440288542019	-3483.79263262215
1.910	0.180965410491976	12.3061508691468	-3779.29663704615
1.911	0.191342410310926	8.41171716985595	-3996.01076165022
1.912	0.197730348947149	4.34191798631192	-4129.41700177037
1.913	0.199996052171209	0.181599526515251	-4176.73413575723
1.914	0.198092285139729	-3.98250487713384	-4136.97570722531
1.915	0.192058737136196	-8.06358296377573	-4010.97059046176
1.916	0.1820211941382	-11.9765533855135	-3801.34571025176
1.917	0.168188916461203	-15.6398394631721	-3512.4712763738
1.918	0.150850276149127	-18.9770698775553	-3150.36967450282
1.919	0.130366745062379	-21.918670840593	-2722.58991294221
1.920	0.107165358998264	-24.4033165531701	-2238.05024268956
1.921	0.0817298149499366	-26.3792077108439	-1706.85223185452
1.922	0.0545903871062784	-27.8051514034501	-1140.07017056418
1.923	0.026312871821358	-28.6514198951266	-549.520196788621
1.924	-0.00251320797374135	-28.9003703810983	52.4860437004858
1.925	-0.0312868930051504	-28.5468128006861	653.398067600493
1.926	-0.059408316312605	-27.5981180384606	1240.68820357665
1.927	-0.0862912091335423	-26.0740642577893	1802.11276618247
1.928	-0.111375123295196	-24.006424570378	2325.96730930963
1.929	-0.134137115305162	-21.4383046379747	2801.33063770408
1.930	-0.154102648553281	-18.4232440157586	3218.29248945417
1.931	-0.170855486338327	-15.0240999723931	3568.16014278017
1.932	-0.18404636947202	-11.3117370565994	3843.63963983601
1.933	-0.193400297551735	-7.36354972985374	4038.98784941227
1.934	-0.198722262103668	-3.26184886501317	4150.13219837332
1.935	-0.199901312073239	0.90785425123733	4174.75557569606
1.936	-0.196912866906359	5.05863063740588	4112.34463905086
1.937	-0.189819228998996	9.10394589197827	3964.20051684077
1.938	-0.178768284831587	12.9594642421006	3733.41168258494
1.939	-0.163990421866795	16.5448067557572	3424.78956715564
1.940	-0.145793725486323	19.7852270626858	3044.76825120853
1.941	-0.124557556099957	22.6131696489724	2601.27032899541
1.942	-0.100724640329732	24.9696782383809	2103.54173999852
1.943	-0.0747918411503317	26.8056248988159	1561.9590117774
1.944	-0.0472997994076511	28.0827342497968	987.812932583703
1.945	-0.0188216626666831	28.7743814185115	393.073163685975
1.946	0.0100488636329617	28.866147108849	-209.861301289239
1.947	0.0387098936072303	28.3561182114645	-808.420627635389
1.948	0.0665639089017674	27.254927687829	-1390.12619249826
1.949	0.0930302156128329	25.5855328967711	-1942.85073624523
1.950	0.117557050456063	23.3827369849055	-2455.07118869747
1.951	0.139633083796541	20.6924633188879	-2916.10889936365
1.952	0.158798079727737	17.5707980859602	-3316.3522634124
1.953	0.17465249096051	14.0828210224243	-3647.45710212977
1.954	0.186865788490243	10.3012486467315	-3902.52062037825
1.955	0.195183352387089	6.30491828276244	-4076.22531443169
1.956	0.199431780051894	2.17714447799444	-4164.94983003213
1.957	0.199522501272455	-1.99601791842057	-4166.84445952425
1.958	0.195453624714283	-6.12756780673839	-4081.86970412182
1.959	0.187309977350704	-10.1313716149129	-3911.79709736902
1.960	0.175261336010238	-13.9239589908748	-3660.17227262928
1.961	0.15955888790955	-17.4262629726319	-3332.24104456206
1.962	0.140529993961938	-20.5652683575377	-2934.84004562306
1.963	0.118571364034668	-23.2755339059162	-2476.25419757254
1.964	0.0941407864357597	-25.5005566445043	-1966.04398939167
1.965	0.0677475840519327	-27.1939498270351	-1414.84616247602
1.966	0.0399419961058773	-28.3204099941211	-834.151958374086
1.967	0.0113037068994601	-28.8564529714012	-236.06755210924
1.968	-0.0175702393070979	-28.7909034620372	366.938334485503
1.969	-0.0460778853323355	-28.1251280266517	962.294377722612
1.970	-0.0736249105340729	-26.8730065935968	1537.58873603407
1.971	-0.0996370210652263	-25.0606430934979	2080.82780910113
1.972	-0.123571922615642	-22.7258212507033	2580.68627758744
1.973	-0.144930626035282	-19.9172168771594	3026.74321071109
1.974	-0.163267850141653	-16.69338309063	3409.69931933738
1.975	-0.17820130483627	-13.1215296131862	3721.5708253529
1.976	-0.189419660997956	-9.27612159886312	3955.8559055778
1.977	-0.196689040998505	-5.2373272017922	4107.67024023322
1.978	-0.199857894528001	-1.08934624954011	4173.84884008144
1.979	-0.19886015807973	3.08134513492368	4153.01202937073
1.980	-0.193716632226498	7.187797366926	4045.59420898818
1.981	-0.184534547975221	11.1444001044063	3853.83480017306
1.982	-0.17150533124033	14.8686670320208	3581.731557594
1.983	-0.154900612041715	18.2829555162784	3234.95722510794
1.984	-0.135066561626502	21.3160852807467	2820.74127174185
1.985	-0.112416675573004	23.9048223555705	2347.71917343728
1.986	-0.0874231533329919	25.9951973642761	1825.75238269633
1.987	-0.0606070539295404	27.5436306645295	1265.72273935931
1.988	-0.0325274330420705	28.5178408861848	679.305608588062
1.989	-0.00376968794621907	28.8975179256281	78.7264756238639
1.990	0.0250666467097451	28.6747463660024	-523.493928229803
1.991	0.0533803978610461	27.8541704959404	-1114.80065484327
1.992	0.0805812871398536	26.4528974865359	-1682.8662818412
1.993	0.106102236858678	24.5001407450999	-2215.84791178011
1.994	0.129411192311487	22.0366108809733	-2702.63407006511
1.995	0.150022213924007	19.1136669804012	-3133.07635433654
1.996	0.167505608006704	15.792245884485	-3498.20100595509
1.997	0.181496884906897	12.1415917923735	-3790.39599279332
1.998	0.191704357802574	8.23781267462457	-4003.56970307584
1.999	0.197915223720075	4.16229359228797	-4133.27794185662
2.000	0.2	4.57469680859311E-10	-4176.81658254102
2.001	0.197915223720986	-4.16229359138257	-4133.27794187566
2.002	0.191704357804379	-8.23781267374758	-4003.56970311353
2.003	0.181496884909556	-12.1415917915432	-3790.39599284887
2.004	0.167505608010163	-15.7922458837187	-3498.20100602733
2.005	0.150022213928194	-19.1136669797149	-3133.07635442398
2.006	0.129411192316314	-22.0366108803813	-2702.63407016592
2.007	0.106102236864045	-24.5001407446145	-2215.84791189219
2.008	0.0805812871456482	-26.4528974861673	-1682.86628196221
2.009	0.0533803978671476	-27.8541704956962	-1114.8006549707

